TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-02-13,18:59:03,153980039665,62347,3458A,15W07,51153,98003,9665,28.22999,288.995,172.504,82.489,12.319954,2454,9,4,9,4,12.301448,9.148453,24.201589,24.201556,27.731887,26.535706,34.53339,6.303400,
2015-02-13,19:00:41,153980039835,62347,3458A,15W07,51153,98003,9835,28.28602,290.880,171.346,84.226,12.137444,2448,9,4,9,4,12.134418,9.009394,24.201608,24.201582,28.523570,27.383902,34.75751,6.471490,
2015-02-13,19:03:52,153980039696,62347,3458A,15W07,51153,98003,9696,28.0619,289.273,173.661,84.226,12.487704,2449,11,4,11,4,12.803890,8.436068,24.201658,24.201623,28.572382,27.371539,34.70148,6.639580,
2015-02-13,19:07:42,153980039714,62347,3458A,15W07,51153,98003,9714,28.20198,286.265,173.661,84.226,12.263350,2466,10,4,10,4,12.264165,8.778896,24.201619,24.201601,28.107038,27.047849,34.14118,5.939200,
2015-02-13,19:09:08,153980039814,62347,3458A,15W07,51153,98003,9814,27.83778,290.264,171.346,84.660,12.451052,2462,14,4,14,4,12.459985,7.462234,24.201600,24.201589,29.292870,27.565530,34.22522,6.387440,
2015-02-13,19:10:38,153980039785,62347,3458A,15W07,51153,98003,9785,28.65022,291.705,174.240,84.226,12.139295,2438,9,4,9,4,12.148511,8.582368,24.201636,24.201601,27.088735,26.159618,34.9256,6.275380,
2015-02-13,19:12:03,153980039762,62347,3458A,15W07,51153,98003,9762,28.70625,290.553,174.819,83.792,12.236403,2448,8,4,8,4,12.236615,9.396440,24.201581,24.201549,27.341615,26.482459,34.70148,5.995230,
2015-02-13,19:13:27,153980039862,62347,3458A,15W07,51153,98003,9862,28.14595,290.710,169.609,83.792,11.804003,2460,7,4,7,4,11.844672,7.866343,24.201578,24.201590,26.566467,25.423806,34.44934,6.303390,
2015-02-13,19:14:50,153980039872,62347,3458A,15W07,51153,98003,9872,27.75374,288.153,172.504,84.226,12.220553,2455,12,4,12,4,12.706212,9.141161,24.201616,24.201584,27.431058,26.269196,34.50537,6.751630,
2015-02-13,19:57:41,153980039875,62347,3458A,15W07,51153,98003,9875,23.74759,287.667,174.240,84.226,12.274034,2623,10,4,10,4,12.273262,7.717926,24.201609,24.201586,28.311732,27.021822,29.82685,6.079260,
2015-02-13,19:58:52,153980039855,62347,3458A,15W07,51153,98003,9855,29.15449,287.976,172.504,83.357,12.313597,2433,7,4,7,4,12.313272,9.654180,24.201585,24.201564,26.487222,25.689488,35.1217,5.967210,
2015-02-13,20:01:36,153980039184,62347,3458A,15W07,51153,98003,9184,27.69771,287.793,173.661,84.660,12.008537,2478,8,4,8,4,11.989996,8.227161,24.201582,24.201603,27.350801,26.223348,33.83301,6.135300,
2015-02-13,20:03:04,153980038923,62347,3458A,15W07,51153,98003,8923,28.39808,288.430,174.240,85.528,12.414351,2444,9,4,9,4,12.403233,7.301221,24.201603,24.201584,28.718424,27.289463,34.86957,6.471490,
2015-02-13,20:06:16,153980039325,62347,3458A,15W07,51153,98003,9325,28.20198,288.964,173.082,85.528,12.195244,2454,8,4,8,4,12.180385,7.951437,24.201621,24.201594,27.139085,26.018879,34.53339,6.331410,
2015-02-13,20:08:27,153980038885,62347,3458A,15W07,51153,98003,8885,28.87434,283.635,173.082,84.226,12.454654,2411,17,4,17,4,12.441772,7.535044,24.201579,24.201612,28.212007,26.536714,35.56994,6.695600,
2015-02-13,20:11:20,153980039333,62347,3458A,15W07,51153,98003,9333,28.03389,285.511,173.082,83.792,12.109965,2471,9,4,9,4,12.101914,7.489564,24.201609,24.201582,28.458548,27.063490,34.0011,5.967210,
2015-02-13,20:15:05,153980039366,62347,3458A,15W07,51153,98003,9366,28.6222,286.805,171.346,83.792,12.360185,2433,10,4,10,4,12.351599,8.449199,24.201617,24.201606,27.826353,26.802094,35.09369,6.471490,
2015-02-13,20:17:19,153980039116,62347,3458A,15W07,51153,98003,9116,28.73426,287.286,173.661,84.226,12.409763,2420,13,4,13,4,12.429109,7.059294,24.201588,24.201569,29.950306,28.081511,35.40185,6.667590,
2015-02-13,20:20:55,153980039144,62347,3458A,15W07,51153,98003,9144,27.92183,287.067,174.240,84.226,12.296250,2475,10,4,10,4,12.241858,8.673368,24.201653,24.201630,28.861926,27.651075,33.88904,5.967210,
2015-02-13,20:22:22,153980038951,62347,3458A,15W07,51153,98003,8951,29.04243,291.861,174.240,83.792,12.135130,2426,10,4,10,4,12.132152,8.605924,24.201582,24.201555,27.250699,26.124842,35.28979,6.247360,
2015-02-13,20:25:43,153980038955,62347,3458A,15W07,51153,98003,8955,28.0619,285.600,174.819,83.792,12.475773,2451,17,4,17,4,12.472197,8.343027,24.201618,24.201590,29.017299,27.721851,34.47736,6.415460,
2015-02-13,20:26:51,153980039044,62347,3458A,15W07,51153,98003,9044,28.76228,287.303,169.030,83.792,12.371635,2405,18,4,18,4,12.337238,8.080045,24.201593,24.201568,29.435147,27.954219,35.85009,7.087810,
2015-02-13,20:29:48,
2015-02-13,20:31:20,153980039395,62347,3458A,15W07,51153,98003,9395,28.08992,289.322,170.767,84.226,12.203874,2466,12,4,12,4,12.681838,8.915759,24.201502,24.201608,27.801070,26.481292,34.11316,6.023240,
2015-02-13,20:33:09,153980039065,62347,3458A,15W07,51153,98003,9065,28.6222,287.036,173.661,83.792,12.387575,2434,17,4,17,4,12.391392,9.363937,24.201596,24.201572,28.800229,27.681461,34.95361,6.331410,
2015-02-13,20:35:02,153980039054,62347,3458A,15W07,51153,98003,9054,28.22999,284.532,171.925,84.226,12.333540,2452,14,4,14,4,12.308681,7.227389,24.201628,24.201595,29.120222,27.411605,34.53339,6.303400,
2015-02-13,20:40:05,153980039071,62347,3458A,15W07,51153,98003,9071,27.24947,284.901,170.188,84.226,12.090021,2509,7,4,7,4,12.086205,8.006540,24.201609,24.201584,26.887444,25.472249,32.93653,5.687060,
2015-02-13,20:41:43,153980039074,62347,3458A,15W07,51153,98003,9074,26.71718,284.668,170.767,83.792,12.185809,2524,8,4,8,4,12.171640,8.429769,24.201640,24.201617,27.569387,26.528271,32.5163,5.799120,
2015-02-13,20:43:48,153980039023,62347,3458A,15W07,51153,98003,9023,29.09846,287.417,173.661,84.660,12.210363,2425,10,4,10,4,12.207097,6.971199,24.201588,24.201558,29.682076,28.051975,35.31781,6.219350,
2015-02-13,20:45:11,153980039024,62347,3458A,15W07,51153,98003,9024,28.39808,288.006,172.504,83.792,12.423199,2459,10,4,10,4,12.388713,7.309512,24.201632,24.201612,29.090057,27.544845,34.30927,5.911190,
2015-02-13,20:46:37,153980039083,62347,3458A,15W07,51153,98003,9083,28.73426,289.369,171.346,83.792,12.453988,2448,8,4,8,4,12.469194,8.883541,24.201596,24.201571,27.397384,26.144855,34.67346,5.939200,
2015-02-13,20:48:11,153980039102,62347,3458A,15W07,51153,98003,9102,28.0619,287.175,170.188,84.226,12.482850,2431,20,4,20,4,12.443428,6.568298,24.201608,24.201588,30.841099,28.539632,35.09369,7.031790,
2015-02-13,20:55:12,153980038896,62347,3458A,15W07,51153,98003,8896,27.55763,285.535,171.925,84.660,12.414150,2433,20,4,20,4,12.434828,7.580564,24.201563,24.201527,28.951733,27.325015,35.00964,7.452010,
2015-02-13,20:58:23,153980039164,62347,3458A,15W07,51153,98003,9164,28.17396,285.060,171.925,84.226,12.229034,2468,11,4,11,4,12.238731,8.256525,24.201654,24.201588,27.814408,26.653696,34.0011,5.827140,
2015-02-13,21:00:45,153980038974,62347,3458A,15W07,51153,98003,8974,27.66969,285.975,175.398,83.792,12.317837,2484,10,4,10,4,12.316785,8.256987,24.201614,24.201583,28.364367,27.081708,33.58088,5.911190,
2015-02-13,21:02:38,153980038966,62347,3458A,15W07,51153,98003,8966,28.51014,288.666,172.504,83.792,12.197707,2442,10,4,10,4,12.221828,7.934707,24.201622,24.201569,29.832356,28.330083,34.84155,6.331410,
2015-02-13,21:04:07,153980039404,62347,3458A,15W07,51153,98003,9404,28.76228,288.358,170.188,84.226,12.447904,2435,10,4,10,4,12.463917,8.750890,24.201587,24.201576,27.343441,26.197547,35.00964,6.247360,
2015-02-13,21:07:49,153980039406,62347,3458A,15W07,51153,98003,9406,27.78175,289.762,173.661,84.226,12.212737,2474,11,4,11,4,12.212637,9.437293,24.201640,24.201606,26.854783,25.906054,33.97309,6.191340,
2015-02-13,21:12:39,153980039374,62347,3458A,15W07,51153,98003,9374,29.01442,283.417,173.661,84.226,12.387257,2420,10,4,10,4,12.384161,8.220256,24.201609,24.201600,30.059364,28.367813,35.45788,6.443460,
2015-02-13,21:33:26,153980038982,62347,3458A,15W07,51153,98003,8982,27.36153,286.195,173.661,83.792,12.407812,2467,12,4,12,4,12.469060,8.616228,24.201630,24.201592,28.605029,27.393155,34.14118,6.779650,
2015-02-13,21:35:25,153980038983,62347,3458A,15W07,51153,98003,8983,27.36153,289.365,169.609,83.357,12.377599,2495,11,4,11,4,12.602319,8.237978,24.201624,24.201600,30.272583,28.524176,33.32874,5.967210,
2015-02-13,21:37:18,153980039463,62347,3458A,15W07,51153,98003,9463,28.59419,288.261,171.925,84.226,12.188280,2451,10,4,10,4,12.187641,7.791442,24.201581,24.201607,28.159651,26.783014,34.50537,5.911180,
2015-02-13,21:40:55,153980039503,62347,3458A,15W07,51153,98003,9503,27.55763,289.408,175.398,82.055,12.485879,2483,11,4,11,4,12.444004,9.374006,24.201615,24.201590,26.531139,25.601125,33.66492,6.107290,
2015-02-13,21:46:47,153980039515,62347,3458A,15W07,51153,98003,9515,26.96932,287.641,173.661,84.226,12.279200,2502,12,4,12,4,12.283740,7.169233,24.201630,24.201607,28.195553,26.529255,33.10462,6.135300,
2015-02-13,21:49:21,153980039555,62347,3458A,15W07,51153,98003,9555,29.29457,284.355,174.240,85.094,12.434102,2416,13,4,13,4,12.414587,7.071615,24.201647,24.201614,28.531796,26.766397,35.4859,6.191330,
2015-02-13,21:58:11,153980039565,62347,3458A,15W07,51153,98003,9565,25.8207,288.185,172.504,84.226,12.311001,2538,14,4,14,4,12.301684,7.621872,24.201630,24.201608,27.946476,26.451684,32.06806,6.247360,
2015-02-13,22:00:15,153980039575,62347,3458A,15W07,51153,98003,9575,29.40663,290.445,172.504,84.660,12.373453,2403,16,4,16,4,12.358912,8.037292,24.201583,24.201556,29.448427,27.982886,35.76605,6.359420,
2015-02-13,22:03:51,153980039672,62347,3458A,15W07,51153,98003,9672,27.69771,293.085,175.398,83.792,12.304137,2488,8,4,8,4,12.364119,8.399453,24.201639,24.201617,27.966966,26.582177,33.52485,5.827140,
2015-02-13,22:05:40,153980039543,62347,3458A,15W07,51153,98003,9543,27.3055,285.383,170.767,83.792,12.445620,2479,17,4,17,4,12.460721,7.916284,24.201598,24.201577,28.657877,27.211688,33.69294,6.387440,
2015-02-13,22:06:45,153980039614,62347,3458A,15W07,51153,98003,9614,28.53816,287.006,171.925,84.660,12.434042,2432,17,4,17,4,12.396307,6.730965,24.201587,24.201558,30.153516,28.226634,35.00964,6.471480,
2015-02-13,22:09:23,153980039703,62347,3458A,15W07,51153,98003,9703,28.00587,290.301,169.609,84.226,12.459354,2465,12,4,12,4,12.934474,9.444057,24.201582,24.201575,28.520960,27.461421,34.14118,6.135310,
2015-02-13,22:11:05,153980039583,62347,3458A,15W07,51153,98003,9583,28.37007,284.968,171.925,84.660,12.459547,2452,13,4,13,4,12.461047,7.910498,24.201642,24.201604,27.550803,26.296001,34.44934,6.079270,
2015-02-13,22:12:35,153980039704,62347,3458A,15W07,51153,98003,9704,26.12886,287.973,172.504,84.226,12.261716,2536,10,4,10,4,12.227713,9.305762,24.201611,24.201582,27.752275,26.700051,32.23615,6.107290,
2015-02-13,22:14:29,153980039683,62347,3458A,15W07,51153,98003,9683,27.94984,284.312,172.504,84.226,12.234613,2467,12,4,12,4,12.752192,8.213063,24.201781,24.201751,28.315050,26.984116,34.08515,6.135310,
2015-02-13,22:15:58,153980039531,62347,3458A,15W07,51153,98003,9531,27.36153,286.964,170.188,84.226,12.357401,2461,13,4,13,4,12.317024,8.302026,24.201588,24.201598,27.363379,26.116614,34.39331,7.031780,
2015-02-13,22:20:14,153980039534,62347,3458A,15W07,51153,98003,9534,28.39808,285.457,173.661,84.226,12.343113,2452,13,4,13,4,12.369062,8.312218,24.201607,24.201575,27.965203,26.659748,34.47736,6.079280,
2015-02-13,22:21:43,153980039794,62347,3458A,15W07,51153,98003,9794,29.60273,290.046,174.819,84.226,12.323157,2384,14,4,14,4,12.301666,7.712562,24.201606,24.201580,27.299283,26.168575,36.46643,6.863700,
2015-02-13,22:22:59,153980039592,62347,3458A,15W07,51153,98003,9592,28.48213,288.124,173.661,84.226,12.401171,2436,10,4,10,4,12.334310,7.974099,24.201595,24.201558,27.577435,26.378187,35.06567,6.583540,
2015-02-13,22:25:27,153980039093,62347,3458A,15W07,51153,98003,9093,28.9864,285.621,174.240,83.792,12.383188,2413,12,4,12,4,12.871528,8.616325,24.201552,24.201557,28.620098,27.221230,35.62597,6.639570,
2015-02-13,22:31:13,153980039602,62347,3458A,15W07,51153,98003,9602,28.0619,284.631,171.925,83.792,12.303784,2446,12,4,12,4,12.816126,9.643764,24.201575,24.201546,26.779663,25.947522,34.75751,6.695610,
2015-02-13,22:33:16,153980039632,62347,3458A,15W07,51153,98003,9632,28.65022,286.014,174.819,84.226,12.408225,2415,15,4,15,4,12.380090,8.856730,24.201626,24.201597,27.277604,26.217110,35.54193,6.891710,
2015-02-13,22:34:49,153980039636,62347,3458A,15W07,51153,98003,9636,28.56617,290.378,173.661,84.660,12.320753,2436,11,4,11,4,12.312227,9.165144,24.201595,24.201567,29.706971,28.310410,35.00964,6.443470,
2015-02-13,22:36:54,153980039651,62347,3458A,15W07,51153,98003,9651,28.28602,285.875,173.082,84.226,12.314442,2439,12,4,12,4,12.326790,7.665961,24.201545,24.201545,29.609467,27.967144,34.9256,6.639580,
2015-02-13,22:38:24,153980039654,62347,3458A,15W07,51153,98003,9654,29.04243,283.325,174.240,84.226,12.349845,2431,10,4,10,4,12.334903,8.086591,24.201511,24.201600,28.587181,27.364947,35.1217,6.079270,
2015-02-13,22:40:09,153980039453,62347,3458A,15W07,51153,98003,9453,28.48213,288.493,174.819,83.792,12.435638,2426,15,4,15,4,12.500676,8.179310,24.201606,24.201573,28.788821,27.421148,35.28979,6.807660,
2015-02-13,22:42:03,153980039645,62347,3458A,15W07,51153,98003,9645,28.6222,288.589,171.925,84.226,12.336529,2432,9,4,9,4,12.324719,8.374496,24.201552,24.201521,27.954257,26.665590,35.20575,6.583550,
2015-02-13,23:11:36,154280008252,
2015-02-13,23:20:53,154280008172,62347,3424A,15W07,51154,28000,8172,28.0619,290.924,174.819,84.660,12.186047,2475,8,4,8,4,12.166495,9.187471,24.201785,24.201585,26.023124,25.032106,33.88904,5.827140,
2015-02-13,23:23:09,154280008086,62347,3424A,15W07,51154,28000,8086,26.71718,288.027,172.504,85.962,11.932270,2531,6,4,6,4,12.642514,8.102588,24.201596,24.201559,26.774616,25.670015,32.37622,5.659040,
2015-02-13,23:24:56,154280008081,62347,3424A,15W07,51154,28000,8081,26.71718,285.097,174.240,84.226,12.418910,2513,12,4,12,4,12.398267,8.241324,24.201561,24.201599,27.437277,26.551037,32.76844,6.051260,
2015-02-13,23:27:30,154280008223,62347,3424A,15W07,51154,28000,8223,27.27748,287.117,173.082,82.923,12.328641,2497,9,4,9,4,12.325291,8.908022,24.201604,24.201575,27.843053,26.792701,33.27271,5.995230,
2015-02-13,23:29:49,154280007454,62347,3424A,15W07,51154,28000,7454,28.25801,289.452,174.240,85.094,12.146102,2470,7,4,7,4,12.170835,8.481397,24.201614,24.201578,27.785788,26.566233,34.02912,5.771110,
2015-02-13,23:34:49,154280008234,62347,3424A,15W07,51154,28000,8234,27.36153,290.872,174.240,84.226,12.399490,2467,19,4,19,4,12.434708,7.391092,24.201614,24.201594,29.466150,27.755329,34.02912,6.667590,
2015-02-13,23:36:23,154280008231,62347,3424A,15W07,51154,28000,8231,25.70864,290.544,174.240,84.226,12.045715,2554,9,4,9,4,12.035537,7.182990,24.201633,24.201599,28.229494,26.718217,31.73188,6.023240,
2015-02-13,23:38:24,154280008235,62347,3424A,15W07,51154,28000,8235,29.79884,293.006,171.925,84.226,12.371751,2407,12,4,12,4,12.341371,7.710965,24.201572,24.201539,28.209494,26.610910,35.73803,5.939190,
2015-02-13,23:42:16,154680012734,
2015-02-13,23:50:12,154280008284,62347,3424A,15W07,51154,28000,8284,28.59419,291.965,170.188,84.226,12.143731,2451,9,4,9,4,12.143328,8.260668,24.201560,24.201523,27.985479,26.730897,34.53339,5.939200,
2015-02-13,23:52:38,154280008293,62347,3424A,15W07,51154,28000,8293,28.59419,290.709,171.346,84.226,12.401845,2438,13,4,13,4,12.392594,8.536756,24.201612,24.201582,28.545188,27.285641,34.89758,6.303390,
2015-02-13,23:55:40,154280008213,62347,3424A,15W07,51154,28000,8213,29.18251,290.298,173.661,84.660,12.070611,2431,9,4,9,4,12.071733,7.498625,24.201592,24.201560,27.115797,25.834423,35.09369,5.911180,
2015-02-13,23:59:06,154280008101,62347,3424A,15W07,51154,28000,8101,28.48213,290.998,170.188,84.226,11.881126,2462,7,4,7,4,11.909284,7.836322,24.201583,24.201547,26.512423,25.135184,34.33728,5.855150,
