TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-06,14:56:19,142080109452,62662,6008A,15W36,01142,08010,9452,28.39808,317.052,166.136,12.336775,15.318410,12.138914,15.393315,2492,1059,22,27,19,27,908,602,487,14,19,12,19,15.305492,15.390792,24.060546,24.060545,32.490101,31.992614,33.55286,5.154780,
2015-09-06,14:57:39,142080109461,62662,6008A,15W36,01142,08010,9461,28.39808,313.981,165.557,12.332185,15.017700,12.199370,15.372403,2486,1201,27,27,23,27,1045,755,568,17,27,14,27,15.041457,15.133739,24.054971,24.054971,33.079535,32.903378,33.77698,5.378900,
2015-09-06,14:59:31,142080109464,62662,6008A,15W36,01142,08010,9464,28.0619,311.451,166.715,12.437137,15.286010,11.862597,15.252999,2503,1138,22,27,18,27,926,677,503,14,19,11,19,15.006277,14.883684,24.060565,24.060564,32.745415,31.868923,33.27271,5.210810,
2015-09-06,15:00:53,142080109466,62662,6008A,15W36,01142,08010,9466,27.64168,312.374,165.557,12.318090,15.379428,11.959316,15.315443,2519,1324,25,27,20,27,1081,787,579,15,24,12,24,15.351439,15.314257,24.054948,24.054947,33.172465,32.504782,32.82447,5.182790,
2015-09-06,15:02:22,142080109425,62662,6008A,15W36,01142,08010,9425,28.73426,313.403,165.557,12.272421,15.392262,12.263374,15.450917,2467,1238,23,27,19,27,1040,711,562,14,20,12,20,15.371036,15.449350,24.060542,24.060541,34.513507,33.963828,34.30927,5.575010,
2015-09-06,15:03:42,142080109474,62662,6008A,15W36,01142,08010,9474,28.4261,314.230,167.294,12.106910,15.273101,11.964212,15.411906,2482,1017,21,27,18,27,854,540,422,13,18,11,18,15.233962,15.433061,24.054932,24.054931,32.647468,32.381669,33.94507,5.518970,
2015-09-06,15:16:34,180880109491,62347,3470A,15W36,01180,88010,9491,28.6222,288.576,172.504,85.962,12.395433,2424,13,4,13,4,12.392644,8.486838,24.201602,24.201601,29.392213,28.083182,35.28979,6.667590,
2015-09-06,15:18:16,180880109496,62347,3470A,15W36,01180,88010,9496,27.61366,294.418,174.819,85.962,12.291064,2469,12,4,12,4,12.293493,8.719971,24.201591,24.201591,30.520003,29.072698,34.14118,6.527520,
2015-09-06,15:34:30,180880109474,62347,3470A,15W36,01180,88010,9474,24.30789,288.862,174.240,85.528,12.436007,2604,8,4,8,4,12.318794,7.775728,24.201606,24.201605,28.912889,27.440874,30.44319,6.135300,
2015-09-06,15:48:58,180880109511,62347,3470A,15W36,01180,88010,9511,24.8962,288.223,174.240,85.962,12.254767,2586,7,4,7,4,12.298537,8.058676,24.201628,24.201628,29.782443,28.165443,30.94746,6.051260,
2015-09-06,15:52:45,180880109533,62347,3470A,15W36,01180,88010,9533,28.45411,290.743,173.661,85.962,12.365667,2454,7,4,7,4,12.386031,8.526097,24.201583,24.201582,28.641232,27.458964,34.5614,6.107290,
2015-09-06,15:54:10,180880109521,62347,3470A,15W36,01180,88010,9521,28.00587,295.217,173.661,85.962,12.278559,2466,6,4,6,4,12.238003,8.779427,24.201584,24.201583,28.291357,27.057952,34.33728,6.331410,
2015-09-06,15:55:42,180880109525,62347,3470A,15W36,01180,88010,9525,28.39808,289.117,173.082,86.397,12.137631,2455,8,4,8,4,12.127956,8.554790,24.201598,24.201597,29.490337,28.120250,34.53339,6.135310,
2015-09-06,15:57:14,180880109556,62347,3470A,15W36,01180,88010,9556,27.94984,289.340,173.082,85.962,12.434937,2453,10,4,10,4,12.811941,8.347625,24.201604,24.201604,30.190956,29.004572,34.67346,6.723620,
2015-09-06,15:58:50,180880109565,62347,3470A,15W36,01180,88010,9565,28.73426,293.312,173.082,85.528,12.305759,2429,12,4,12,4,12.299245,8.419886,24.201597,24.201597,29.598402,28.300027,35.31781,6.583550,
2015-09-06,16:00:26,180880109576,62347,3470A,15W36,01180,88010,9576,28.37007,290.972,171.346,85.528,12.214211,2452,7,4,7,4,12.165420,7.952976,24.201620,24.201619,28.119140,26.757648,34.72949,6.359420,
2015-09-06,16:03:48,180880109546,62347,3470A,15W36,01180,88010,9546,33.18866,295.318,173.661,86.831,12.414942,2342,6,4,6,4,12.466111,8.729271,24.201538,24.201537,30.569309,29.613088,37.3349,4.146240,
2015-09-06,16:11:12,180880109453,62347,3470A,15W36,01180,88010,9453,28.28602,289.865,172.504,85.962,11.515160,2455,5,4,5,4,12.865052,9.828236,24.201583,24.201583,29.012145,28.138532,34.67346,6.387440,
2015-09-06,16:12:27,180880109482,62347,3470A,15W36,01180,88010,9482,28.31404,290.273,174.819,85.962,12.270336,2444,9,4,9,4,12.247726,8.882454,24.201572,24.201571,28.433041,27.366405,34.9256,6.611560,
2015-09-06,16:13:59,180880109456,62347,3470A,15W36,01180,88010,9456,31.3957,293.384,174.240,85.528,12.353661,2380,7,4,7,4,12.319430,10.303655,24.201588,24.201587,30.930877,29.941748,36.46643,5.070730,
2015-09-06,16:15:29,180880109585,62347,3470A,15W36,01180,88010,9585,28.28602,292.824,174.240,85.962,12.440630,2460,8,4,8,4,12.093755,7.280440,24.201592,24.201591,27.155403,25.870490,34.44934,6.163320,
2015-09-06,16:17:06,180880109595,62347,3470A,15W36,01180,88010,9595,28.28602,292.931,171.346,85.962,12.353787,2452,10,4,10,4,12.386762,8.634149,24.201552,24.201552,29.850995,28.391179,34.64545,6.359430,
2015-09-06,16:18:41,180880109605,62347,3470A,15W36,01180,88010,9605,28.70625,292.982,173.082,85.962,11.682973,2452,6,4,6,4,11.723552,8.160866,24.201584,24.201584,28.585186,27.639692,34.70148,5.995230,
2015-09-06,16:20:10,180880109621,62347,3470A,15W36,01180,88010,9621,27.89381,289.973,173.661,85.528,11.784249,2470,6,4,6,4,11.752027,8.480111,24.201570,24.201569,31.763897,30.198725,34.30927,6.415460,
2015-09-06,16:21:45,180880109625,62347,3470A,15W36,01180,88010,9625,28.22999,291.837,170.188,85.094,12.324553,2443,13,4,13,4,12.713148,9.577401,24.201573,24.201573,30.112897,29.002056,34.86957,6.639580,
2015-09-06,16:22:54,180880109665,62347,3470A,15W36,01180,88010,9665,28.03389,291.284,175.398,85.094,12.280667,2457,7,4,7,4,12.272518,7.184550,24.201604,24.201604,30.327118,28.299950,34.64545,6.611560,
2015-09-06,16:24:24,180880109632,62347,3470A,15W36,01180,88010,9632,28.11793,286.510,172.504,86.397,12.180801,2463,9,4,9,4,12.190378,8.919119,24.201570,24.201569,27.352977,26.285542,34.33728,6.219350,
2015-09-06,16:25:58,180880109462,62347,3470A,15W36,01180,88010,9462,28.37007,291.291,170.767,85.962,12.342509,2448,11,4,11,4,12.300339,8.792038,24.201595,24.201594,27.825861,26.832712,34.70148,6.331410,
2015-09-06,16:27:30,180880109466,62347,3470A,15W36,01180,88010,9466,28.67823,297.247,173.661,84.660,5.807556,2.427048,24.201590,24.201589,23.321800,21.731000,34.5614,5.883170,
2015-09-06,16:29:03,180880109686,62347,3470A,15W36,01180,88010,9686,28.53816,295.474,172.504,85.528,12.357077,2456,6,4,6,4,12.354774,9.153817,24.201578,24.201578,30.226536,28.943270,34.5614,6.023240,
2015-09-06,16:30:33,180880109376,62347,3470A,15W36,01180,88010,9376,28.87434,295.539,172.504,85.528,12.153910,2448,5,4,5,4,12.184282,8.730477,24.201572,24.201571,28.553099,27.520709,34.81354,5.939200,
2015-09-06,16:32:02,180880109675,62347,3470A,15W36,01180,88010,9675,28.4261,294.125,174.240,86.831,12.373070,2461,6,4,6,4,12.414485,9.603647,24.201596,24.201596,29.068054,27.944368,34.44934,6.023240,
2015-09-06,16:33:45,180880109642,62347,3470A,15W36,01180,88010,9642,27.61366,293.017,171.925,85.094,12.318178,2491,6,4,6,4,12.239265,8.636514,24.201702,24.201702,29.928714,28.787718,33.60889,5.995230,
2015-09-06,16:35:27,180880109656,62347,3470A,15W36,01180,88010,9656,28.9864,293.370,170.767,85.094,12.074609,2424,7,4,7,4,12.166543,8.026168,24.201581,24.201581,31.248961,29.694180,35.56994,6.583540,
2015-09-06,16:36:26,180880109694,62347,3470A,15W36,01180,88010,9694,28.51014,289.961,171.346,86.397,12.306943,2430,10,4,10,4,12.630270,8.931922,24.201579,24.201578,28.961572,27.959570,35.37384,6.863700,
2015-09-06,16:38:03,180880109384,62347,3470A,15W36,01180,88010,9384,27.92183,291.866,175.398,86.397,12.515848,8.926946,24.201567,24.201566,27.655923,26.491565,34.3653,6.443470,
2015-09-06,16:39:34,180880109393,62347,3470A,15W36,01180,88010,9393,28.34205,292.560,173.082,85.528,12.457497,2442,9,4,9,4,12.429668,8.134179,24.201565,24.201564,28.224762,27.318369,35.00964,6.667590,
2015-09-06,16:41:46,180880109405,62347,3470A,15W36,01180,88010,9405,28.25801,291.665,173.661,86.397,12.234505,2442,11,4,11,4,12.261011,8.880812,24.201626,24.201625,28.121100,26.826773,34.95361,6.695600,
2015-09-06,16:43:22,180880109705,62347,3470A,15W36,01180,88010,9705,28.17396,294.543,174.240,85.094,12.326502,2450,4,5,4,5,12.289716,9.438658,24.201572,24.201571,30.026459,28.957841,34.81354,6.639580,
2015-09-06,16:45:02,180880109415,62347,3470A,15W36,01180,88010,9415,28.31404,295.853,174.240,86.831,11.973287,2451,7,4,7,4,11.976672,7.723706,24.201563,24.201562,29.767622,28.355137,34.78552,6.471480,
2015-09-06,16:46:33,180880109425,62347,3470A,15W36,01180,88010,9425,28.6222,292.984,171.925,84.660,12.466002,2448,6,4,6,4,12.476975,8.764583,24.201587,24.201586,30.773899,29.289612,34.84155,6.219350,
2015-09-06,16:48:02,180880109445,62347,3470A,15W36,01180,88010,9445,28.4261,290.277,175.398,86.397,11.937078,2450,6,4,6,4,11.959235,9.367365,24.201656,24.201655,31.475525,30.358938,34.78552,6.359420,
2015-09-06,16:49:32,180880109725,62347,3470A,15W36,01180,88010,9725,28.4261,287.624,174.819,85.528,12.239137,2447,8,4,8,4,12.219465,7.230500,24.201592,24.201592,27.657282,26.411152,34.81354,6.387440,
2015-09-06,16:52:35,180880109431,62347,3470A,15W36,01180,88010,9431,29.07045,289.905,170.767,83.357,11.914605,2437,6,4,6,4,11.933042,8.843449,24.201595,24.201594,27.377372,26.332758,35.09369,6.023240,
2015-09-06,16:54:10,180880109435,62347,3470A,15W36,01180,88010,9435,28.59419,291.680,174.819,86.397,12.382168,2450,8,4,8,4,12.379223,9.664062,24.201595,24.201594,27.313543,26.597672,34.67346,6.079270,
2015-09-06,16:55:39,180880109735,62347,3470A,15W36,01180,88010,9735,28.73426,292.887,171.346,86.831,12.363410,2424,12,4,12,4,12.361354,6.963769,24.201606,24.201605,31.026879,29.196814,35.4859,6.751640,
2015-09-06,16:57:15,180880109753,62347,3470A,15W36,01180,88010,9753,28.28602,291.251,171.346,85.962,12.410135,2462,7,4,7,4,12.428223,8.950712,24.201552,24.201552,27.993945,27.012668,34.44934,6.163320,
2015-09-06,16:59:25,180880109743,62347,3470A,15W36,01180,88010,9743,29.3506,289.737,174.819,86.397,12.356475,2418,9,4,9,4,12.339197,9.051719,24.201576,24.201575,29.800014,28.501567,35.59796,6.247360,
2015-09-06,17:00:56,180880109761,62347,3470A,15W36,01180,88010,9761,28.79029,288.893,174.240,85.962,12.379537,2432,9,4,9,4,12.656322,7.697639,24.201585,24.201585,32.851575,30.896458,35.26178,6.471490,
2015-09-06,17:02:45,180880109766,62347,3470A,15W36,01180,88010,9766,28.93037,289.769,169.609,85.962,12.438346,2405,18,4,18,4,12.429661,6.536788,24.201551,24.201550,31.759812,29.909872,35.87811,6.947740,
2015-09-06,17:04:32,180880109775,62347,3470A,15W36,01180,88010,9775,28.53816,293.083,171.346,85.528,12.408353,2428,13,4,13,4,12.383018,7.509946,24.201556,24.201555,33.608697,31.049332,35.31781,6.779650,
2015-09-06,17:06:38,180880109844,62347,3470A,15W36,01180,88010,9844,28.81831,292.157,170.188,86.397,12.009593,2444,7,4,7,4,12.007464,8.890944,24.201567,24.201566,27.153717,26.354847,34.9256,6.107290,
2015-09-06,17:08:10,180880109815,62347,3470A,15W36,01180,88010,9815,28.90236,288.863,173.082,85.962,12.063812,2437,8,4,8,4,12.035145,8.095861,24.201580,24.201580,25.923083,24.918021,35.09369,6.191330,
2015-09-06,17:09:43,180880109834,62347,3470A,15W36,01180,88010,9834,28.51014,288.876,173.661,85.962,12.402082,2437,12,4,12,4,12.373732,8.002792,24.201588,24.201587,28.488430,27.621833,35.1217,6.611560,
2015-09-06,17:11:20,180880109853,62347,3470A,15W36,01180,88010,9853,29.07045,292.807,173.661,85.962,12.337537,2395,16,4,16,4,12.327215,7.318863,24.201573,24.201572,30.236638,28.758424,36.24231,7.171860,
2015-09-06,17:13:01,180880109805,62347,3470A,15W36,01180,88010,9805,28.4261,292.223,173.661,85.962,12.443035,2419,15,4,15,4,12.471246,6.321466,24.201555,24.201554,31.658459,29.669243,35.62597,7.199870,
2015-09-06,17:15:50,180880109806,62347,3470A,15W36,01180,88010,9806,27.69771,290.577,171.925,85.528,12.063100,2425,27,4,27,4,12.087995,6.287448,24.201546,24.201545,31.703139,29.794661,35.28979,7.592080,
2015-09-06,17:29:26,180880109782,62347,3470A,15W36,01180,88010,9782,24.75613,286.511,173.661,86.831,12.350041,2586,7,4,7,4,12.295807,8.582074,24.201655,24.201654,27.583248,26.580997,30.94746,6.191330,
2015-09-06,17:30:58,180880109786,62347,3470A,15W36,01180,88010,9786,27.5016,291.624,174.240,85.962,12.416287,2479,10,4,10,4,12.392618,7.888417,24.201564,24.201563,30.061980,28.804944,33.88904,6.387440,
2015-09-06,17:32:44,180880109791,62347,3470A,15W36,01180,88010,9791,28.56617,288.063,173.082,85.528,12.412105,2449,7,4,7,4,12.406006,8.432641,24.201637,24.201636,29.505841,28.327333,34.75751,6.191340,
2015-09-06,17:34:26,180880109796,62347,3470A,15W36,01180,88010,9796,28.37007,290.308,172.504,84.660,12.460458,2459,7,4,7,4,12.490182,8.166942,24.201609,24.201609,31.574951,29.914747,34.44934,6.079270,
2015-09-06,17:35:58,180880109865,62347,3470A,15W36,01180,88010,9865,28.70625,291.074,171.925,86.397,12.311732,2441,9,4,9,4,12.282761,9.518651,24.201577,24.201576,27.167119,26.360316,34.98163,6.275380,
2015-09-06,17:42:31,155480014746,62347,3407A,15W36,01155,48001,4746,28.95839,266.645,172.504,86.397,12.428441,2409,17,4,17,4,12.467325,7.981956,24.201467,24.201467,29.216283,28.441695,35.682,6.723610,
2015-09-06,17:44:30,155480014933,62347,3407A,15W36,01155,48001,4933,28.31404,264.176,173.661,87.699,12.416035,2435,19,4,19,4,12.406970,7.341363,24.201196,24.201196,31.564715,30.012685,34.9256,6.611560,
2015-09-06,17:47:32,155480014922,62347,3407A,15W36,01155,48001,4922,27.64168,269.942,171.346,86.831,12.365728,2452,14,4,14,4,12.373430,7.995184,24.201105,24.201105,29.967333,28.500618,34.5614,6.919720,
2015-09-06,17:49:13,155480014926,62347,3407A,15W36,01155,48001,4926,28.81831,267.804,171.346,86.397,12.252171,2442,11,4,11,4,12.236976,7.621408,24.201139,24.201139,29.422904,28.015462,34.78552,5.967210,
2015-09-06,18:39:39,155480014753,62347,3407A,15W36,01155,48001,4753,23.52346,269.716,172.504,85.962,12.433413,2609,16,4,16,4,12.482003,7.337934,24.201278,24.201277,29.975259,28.775208,30.19105,6.667590,
2015-09-06,18:41:43,155480014782,62347,3407A,15W36,01155,48001,4782,27.66969,267.872,172.504,85.528,12.384745,2461,16,4,16,4,12.368190,6.595585,24.201238,24.201238,30.180511,28.548335,34.25324,6.583550,
2015-09-06,18:43:42,155480015002,62347,3407A,15W36,01155,48001,5002,27.61366,262.875,173.082,85.528,12.479279,2469,16,4,16,4,12.464079,8.908399,24.200921,24.200921,30.537218,29.313478,33.97309,6.359430,
2015-09-06,18:44:41,155480015006,62347,3407A,15W36,01155,48001,5006,26.88527,268.757,174.240,84.660,12.420614,2495,9,4,9,4,12.470719,7.227009,24.201172,24.201172,28.271029,27.017430,33.4408,6.555530,
2015-09-06,18:46:14,155480015014,62347,3407A,15W36,01155,48001,5014,28.56617,267.646,174.819,85.962,12.418942,2433,14,4,14,4,12.471025,8.293642,24.201134,24.201133,28.709595,27.559469,35.03766,6.471490,
2015-09-06,18:48:00,155480015024,62347,3407A,15W36,01155,48001,5024,28.0619,269.188,173.082,85.962,12.413870,2444,17,4,17,4,12.415723,8.311153,24.201425,24.201425,31.077140,29.954785,34.72949,6.667590,
2015-09-06,18:51:41,155480015095,62347,3407A,15W36,01155,48001,5095,27.94984,269.805,173.082,85.962,12.434828,2463,13,4,13,4,12.424416,8.571157,24.201386,24.201386,30.188571,29.008933,34.19721,6.247370,
2015-09-06,18:53:16,155480015085,62347,3407A,15W36,01155,48001,5085,27.97786,268.742,174.240,86.397,12.467668,2471,10,4,10,4,12.498529,7.402087,24.201135,24.201135,29.260859,27.989787,34.02912,6.051260,
2015-09-06,19:06:03,155480015054,62347,3408A,15W36,01155,48001,5054,27.89381,267.141,174.819,85.962,12.333871,2463,13,4,13,4,12.296141,8.202176,24.201245,24.201245,30.014480,29.063651,34.16919,6.275380,
2015-09-06,19:07:43,155480015031,62347,3408A,15W36,01155,48001,5031,28.11793,265.726,173.661,85.962,12.374395,2460,12,4,12,4,12.380279,6.670864,24.200839,24.200838,29.884771,28.676188,34.25324,6.135310,
2015-09-06,19:09:50,155480015036,62347,3408A,15W36,01155,48001,5036,27.8658,267.390,173.082,85.962,12.490567,2452,18,4,18,4,12.512497,6.493785,24.201050,24.201050,30.159073,28.789125,34.44934,6.583540,
2015-09-06,19:12:36,155480015113,62347,3408A,15W36,01155,48001,5113,27.83778,269.100,174.819,85.528,12.336962,2476,11,4,11,4,12.371069,9.295489,24.201270,24.201270,29.344558,28.369922,33.88904,6.051260,
2015-09-06,19:14:22,155480015121,62347,3408A,15W36,01155,48001,5121,27.92183,264.804,174.819,85.962,12.448104,2465,14,4,14,4,12.422793,8.268076,24.201375,24.201374,29.363893,28.191736,34.11316,6.191330,
2015-09-06,19:16:05,155480015126,62347,3408A,15W36,01155,48001,5126,28.4261,266.008,171.346,85.094,12.434140,2433,18,4,18,4,12.427621,8.434261,24.201221,24.201221,31.706471,30.487119,34.98163,6.555530,
2015-09-06,19:24:19,155480015135,62347,3408A,15W36,01155,48001,5135,25.79268,265.100,172.504,85.528,12.275511,2532,16,4,16,4,12.306757,7.305546,24.201256,24.201256,31.518272,30.210310,32.32019,6.527510,
2015-09-06,19:26:05,155480015076,62347,3408A,15W36,01155,48001,5076,28.70625,270.173,171.346,85.962,12.350604,2439,11,4,11,4,12.624442,9.380381,24.201190,24.201190,29.458075,28.261795,34.89758,6.191330,
2015-09-06,19:27:45,155480015106,62347,3408A,15W36,01155,48001,5106,28.14595,267.114,170.767,85.094,12.151680,2461,10,4,10,4,12.082652,9.236887,24.201382,24.201382,29.024131,28.195096,34.30927,6.163320,
2015-09-06,19:29:24,155480015166,62347,3408A,15W36,01155,48001,5166,28.93037,269.132,172.504,85.962,12.401136,2408,18,4,18,4,12.349423,7.586678,24.201267,24.201266,31.778391,30.496469,35.85009,6.919720,
2015-09-06,19:31:03,155480015146,62347,3408A,15W36,01155,48001,5146,28.31404,265.695,174.240,86.397,12.448977,2407,26,4,26,4,12.447280,8.408008,24.201083,24.201083,29.585503,28.724733,35.71002,7.395980,
2015-09-06,19:32:52,155480015221,62347,3408A,15W36,01155,48001,5221,28.4261,268.589,174.819,86.397,12.163786,2400,27,4,27,4,12.142534,5.795458,24.200935,24.200935,28.608694,27.138786,35.82208,7.395980,
2015-09-06,19:34:32,155480015225,62347,3408A,15W36,01155,48001,5225,28.34205,268.484,173.661,85.528,12.295022,2437,14,4,14,4,12.328806,7.074874,24.200991,24.200990,30.585186,29.369503,34.95361,6.611560,
2015-09-06,19:36:16,155480015184,62347,3408A,15W36,01155,48001,5184,28.00587,270.683,174.819,86.397,12.333624,2462,12,4,12,4,12.293277,8.685066,24.201174,24.201173,29.746842,28.804614,34.28125,6.275380,
2015-09-06,19:37:55,155480015154,62347,3408A,15W36,01155,48001,5154,28.25801,268.016,172.504,85.094,12.301642,2453,11,4,11,4,12.280222,7.275805,24.201432,24.201432,30.824432,29.725987,34.53339,6.275380,
2015-09-06,19:39:49,155480015201,62347,3408A,15W36,01155,48001,5201,28.00587,264.708,173.082,85.962,12.443229,2451,18,4,18,4,12.424051,7.036725,24.201172,24.201171,29.959507,28.424309,34.47736,6.471490,
2015-09-06,19:41:34,155480015205,62347,3408A,15W36,01155,48001,5205,27.58565,269.171,174.819,85.094,12.046655,2489,8,4,8,4,12.062859,6.562141,24.201036,24.201036,28.142265,26.661361,33.49683,5.911180,
2015-09-06,19:43:11,155480015195,62347,3408A,15W36,01155,48001,5195,28.73426,269.557,171.346,85.962,12.154958,2437,10,4,10,4,12.161572,8.597260,24.201176,24.201175,28.252075,27.472088,34.95361,6.219350,
2015-09-06,19:44:44,155480015215,62347,3408A,15W36,01155,48001,5215,27.80977,267.013,173.661,85.094,12.271628,2458,13,4,13,4,12.302829,8.409890,24.201591,24.201591,28.296755,27.197119,34.39331,6.583540,
2015-09-06,20:09:23,155480015233,62347,3408A,15W36,01155,48001,5233,27.8658,265.094,173.661,85.962,12.433610,2427,26,4,26,4,12.429838,7.638348,24.201303,24.201303,29.774201,28.619381,35.1217,7.255900,
2015-09-06,20:21:07,155180034805,62347,3424A,15W36,01155,18003,4805,27.22145,265.702,171.346,85.528,12.300405,2478,11,4,11,4,12.248166,7.796997,24.201197,24.201198,30.039848,28.464017,33.88904,6.667590,
2015-09-06,20:22:46,155180034813,62347,3424A,15W36,01155,18003,4813,28.37007,268.162,172.504,86.397,12.391245,2446,12,4,12,4,12.404512,7.976099,24.201291,24.201290,28.320438,27.097385,34.67346,6.303390,
2015-09-06,20:24:28,155180034854,62347,3424A,15W36,01155,18003,4854,28.22999,269.754,171.346,85.962,12.485877,2436,17,4,17,4,12.469047,6.999218,24.201108,24.201108,29.241053,28.079200,34.95361,6.723620,
2015-09-06,20:26:06,155180034863,62347,3424A,15W36,01155,18003,4863,28.0619,267.720,174.819,85.528,11.773499,2476,6,4,6,4,11.761517,7.633934,24.201283,24.201282,28.210071,26.776316,33.94507,5.883170,
2015-09-06,20:27:38,155180034873,62347,3424A,15W36,01155,18003,4873,27.94984,266.959,171.925,85.962,12.466980,2454,15,4,15,4,12.466556,8.007652,24.201199,24.201199,30.696813,29.637030,34.44934,6.499500,
2015-09-06,20:29:15,155180034883,62347,3424A,15W36,01155,18003,4883,28.67823,265.203,171.346,85.528,12.221972,2441,11,4,11,4,12.230309,7.151361,24.201156,24.201156,28.711719,27.459409,34.81354,6.135310,
2015-09-06,20:31:37,155180034886,62347,3424A,15W36,01155,18003,4886,27.72572,268.212,171.925,85.528,12.371180,2474,12,4,12,4,12.304082,7.056724,24.201559,24.201559,32.061454,29.989151,33.91706,6.191340,
2015-09-06,20:33:14,155180034911,62347,3424A,15W36,01155,18003,4911,28.84632,265.839,170.767,87.265,12.388997,2434,11,4,11,4,12.332143,7.357382,24.201260,24.201259,28.746876,27.549946,35.03766,6.191340,
2015-09-06,20:34:49,155180034901,62347,3424A,15W36,01155,18003,4901,28.20198,269.518,173.661,85.962,12.272638,2458,9,4,9,4,12.300303,8.025008,24.201365,24.201365,30.054743,28.372572,34.42133,6.219350,
2015-09-06,20:36:25,155180034906,62347,3424A,15W36,01155,18003,4906,28.28602,270.205,174.240,85.962,12.417223,2446,12,4,12,4,12.429678,7.734074,24.201412,24.201412,30.242748,29.058488,34.70148,6.415460,
2015-09-06,20:38:13,155180034931,62347,3424A,15W36,01155,18003,4931,28.79029,263.867,172.504,85.094,12.390402,2421,15,4,15,4,12.392105,7.787085,24.201320,24.201320,28.257045,27.079906,35.37384,6.583550,
2015-09-06,20:39:52,155180034941,62347,3424A,15W36,01155,18003,4941,27.92183,266.928,171.925,85.962,12.251025,2462,10,4,10,4,12.248644,8.742399,24.201278,24.201278,30.466260,29.313964,34.30927,6.387440,
2015-09-06,20:43:13,155180034963,62347,3424A,15W36,01155,18003,4963,28.22999,268.389,172.504,85.528,12.409262,2461,10,4,10,4,12.760024,7.894004,24.201213,24.201213,29.525245,28.448245,34.28125,6.051260,
2015-09-06,20:44:44,155180034974,62347,3424A,15W36,01155,18003,4974,28.90236,270.816,171.925,86.397,12.044590,2443,6,4,6,4,12.075801,9.136132,24.201433,24.201433,28.059402,27.373497,34.89758,5.995220,
2015-09-06,20:46:14,155180034982,62347,3424A,15W36,01155,18003,4982,28.4261,267.720,173.082,85.962,12.299467,2433,16,4,16,4,12.705534,9.001165,24.201196,24.201196,28.867480,28.145454,35.00964,6.583540,
2015-09-06,21:15:37,155180034953,62347,3424A,15W36,01155,18003,4953,24.8962,264.322,174.819,86.397,12.295284,2583,8,4,8,4,12.288788,6.282788,24.201138,24.201138,27.087437,27.147974,30.91944,6.023240,
2015-09-06,21:17:13,155180034991,62347,3424A,15W36,01155,18003,4991,29.65876,267.989,173.082,85.528,12.141683,2420,7,4,7,4,12.164437,8.380070,24.201302,24.201302,27.572819,26.720255,35.45788,5.799120,
2015-09-06,21:18:13,155180034995,62347,3424A,15W36,01155,18003,4995,27.94984,268.007,171.925,85.962,12.411115,2462,12,4,12,4,12.387526,7.637881,24.201625,24.201625,29.429111,28.319838,34.25324,6.303400,
2015-09-06,21:19:28,155180035003,62347,3424A,15W36,01155,18003,5003,28.20198,270.570,171.925,86.397,12.182508,2447,10,4,10,4,12.237624,7.484121,24.201052,24.201052,29.934715,28.750242,34.72949,6.527510,
2015-09-06,21:21:08,155180035013,62347,3424A,15W36,01155,18003,5013,28.53816,270.515,173.082,86.397,12.051295,2442,8,4,8,4,12.008899,8.785984,24.201303,24.201302,29.223388,28.188302,34.95361,6.415450,
2015-09-06,21:22:50,155180035023,62347,3424A,15W36,01155,18003,5023,27.89381,272.711,173.082,85.528,12.489973,2434,18,4,18,4,12.467563,7.758488,24.201052,24.201052,30.524527,29.584078,35.06567,7.171860,
2015-09-06,21:24:35,155180035043,62347,3424A,15W36,01155,18003,5043,28.31404,268.216,172.504,86.397,12.429770,2439,13,4,13,4,12.158875,7.294287,24.201061,24.201061,31.568588,30.264393,34.98163,6.667590,
2015-09-06,21:26:13,155180035033,62347,3424A,15W36,01155,18003,5033,28.00587,269.749,174.240,85.528,12.423189,2422,21,4,21,4,12.439157,6.902790,24.201282,24.201281,30.727547,29.158010,35.34582,7.339950,
2015-09-06,21:28:19,155180035054,62347,3424A,15W36,01155,18003,5054,28.34205,272.596,174.240,85.962,12.124776,2447,8,4,8,4,12.106863,9.086945,24.200806,24.200806,29.455396,28.423203,34.81354,6.471490,
2015-09-06,21:31:48,155180035063,62347,3424A,15W36,01155,18003,5063,27.61366,265.848,174.240,85.528,12.265684,2476,12,4,12,4,12.282213,8.007416,24.201496,24.201496,28.562015,27.597552,33.83301,6.219350,
2015-09-06,21:36:58,155180035066,62347,3424A,15W36,01155,18003,5066,27.64168,265.367,171.346,85.528,12.469375,2471,15,4,15,4,12.488647,7.902325,24.201382,24.201382,30.715297,30.011191,33.97309,6.331410,
2015-09-06,21:38:31,155180035075,62347,3424A,15W36,01155,18003,5075,28.93037,265.553,174.819,85.528,12.490872,2390,24,4,24,4,13.016884,7.878487,24.201307,24.201307,31.043731,29.328729,36.15826,7.227890,
